7.7953549288474211E-001,8.7601070627450595E-001,7.6550696482186653E-001,9.2135463142732510E-001,8.5014922054538322E-001,1.0338455578817805E+000,1.0406744226879088E+000,7.9669474325763801E-001,8.9070143582665340E-001,1.0092610691159065E+000,0.0000000000000000E+000,8.6635138125263711E-001,9.5189773621317264E-001,1.0081648314293929E+000,8.9270891656769169E-001,9.3502724067575316E-001,9.3142204275995411E-001,9.5214968397986766E-001,9.4145837897246876E-001,9.0202078427973487E-001,9.5864210134026795E-001,9.9214934163730695E-001,9.9179076426716584E-001,8.9772625641941306E-001,1.0094106355338817E+000,8.8314703446542653E-001,1.0519913217973049E+000,1.0444523034969380E+000,9.5045553254185888E-001,1.0164999943132489E+000,1.1028120336859626E+000,1.0251770018035236E+000,8.9649710062435339E-001,9.2114801902469978E-001,9.2396000723096228E-001,1.0481411684526023E+000,9.2848908594704360E-001,9.7618883108682719E-001,8.6673066900152484E-001,9.2989532798536889E-001,9.7580369316361948E-001,9.6883881809545902E-001,8.6106758626963487E-001,8.5988528027786404E-001,9.9504948712288932E-001,1.0016731324189996E+000,9.5902832405010463E-001,9.4312800840015343E-001,9.8143900979397669E-001,8.7182859618070085E-001,9.3566384869975550E-001,9.8154118775481836E-001,1.0656295726301828E+000,9.9657969891541076E-001,9.1216830607977317E-001,1.1140570025020948E+000,1.0092732078052591E+000,9.8876913460138705E-001,9.9083852164895592E-001,9.9293807734452044E-001,1.0865288339720025E+000,1.1130161191320957E+000,9.7629932045243040E-001,9.2636503085939925E-001,8.9319685259233927E-001,9.3832781326194603E-001,1.0356832395724573E+000,1.0800815845879070E+000,9.4912018575750579E-001,9.7331638751794103E-001,1.0450742125642059E+000,1.0036317891644839E+000,1.0574899499999055E+000,1.0319743426782590E+000,9.8198109989868088E-001,1.0644958960489739E+000,1.0178838250486346E+000,1.0193368356065242E+000,1.0055677042545872E+000,1.0747257998655086E+000,1.0215529487279229E+000,1.0926671133084742E+000,1.0593855851437541E+000,1.0039917092481212E+000,1.1302728722893545E+000,1.0358942599227496E+000,1.0597477654001597E+000,1.0321452971524727E+000,1.0395344359568197E+000,9.8822839014205410E-001,1.0517479656146418E+000,1.0289711381661164E+000
8.7894277072203408E-001,8.6815517073003101E-001,8.4215147039670724E-001,9.7772277940194652E-001,8.9166117531442557E-001,1.0392629434128142E+000,1.0070611158262479E+000,9.1080914248141409E-001,9.5434450648729907E-001,1.0147209744308772E+000,8.6635138125263711E-001,0.0000000000000000E+000,9.9683820036785953E-001,1.0096971777234185E+000,9.5705938258785872E-001,9.7633150927890699E-001,9.8835824798139382E-001,1.0184816173156075E+000,9.5490895196661130E-001,9.6764681726617152E-001,1.0398354072171263E+000,1.0028668378168717E+000,1.0067261578652886E+000,9.4899820997509876E-001,9.5240128086389775E-001,9.7924758117625677E-001,9.6320776061564473E-001,9.9382433291223482E-001,9.0839864746576771E-001,9.9496365851937696E-001,9.9105868146109366E-001,1.0703922154529979E+000,9.5515260057332918E-001,9.4297838189107919E-001,9.6983745701819701E-001,9.6046937925232068E-001,9.9224249960457678E-001,9.7529524278831015E-001,8.4885952022145950E-001,8.8731123262404388E-001,9.8146587028273502E-001,9.2646989192117857E-001,9.9528899037557006E-001,9.5196938504619710E-001,8.3992774780484492E-001,1.0207999804000152E+000,1.0112457286713177E+000,1.1107004590415992E+000,1.0258640554963800E+000,9.1921050842623364E-001,1.0449088967110363E+000,1.0135558118663748E+000,9.4257808592647807E-001,9.3636624601882434E-001,9.4529488717949128E-001,1.0452224593048085E+000,9.8177003680303820E-001,9.7531148162723502E-001,9.9975676867177454E-001,9.4681311644747435E-001,1.0013240114099502E+000,9.5083858692577150E-001,1.1258089969268614E+000,9.6950970192934771E-001,9.6983083334755615E-001,1.0252118144123086E+000,1.0182094807235211E+000,9.9667933680580367E-001,1.0473740427288842E+000,1.0102709149220990E+000,1.0103248638199174E+000,9.7840515346250112E-001,1.0754002686423552E+000,9.8095341555967885E-001,1.1043604183081246E+000,1.0637516212693556E+000,9.5393120959659772E-001,9.8643568621749367E-001,9.9477570985418029E-001,1.0110373360533631E+000,9.9205986986554773E-001,1.0015970967515679E+000,1.0593256717822925E+000,1.0156907235291925E+000,1.1266412850311220E+000,1.0036450650319282E+000,1.1245448310651425E+000,1.0027083051899359E+000,9.9756322191926750E-001,1.0451320219285956E+000,1.1269124432983053E+000,1.0720984838882912E+000
9.6041590741100535E-001,8.1543646551112547E-001,9.7251202703819450E-001,9.7574508581437991E-001,9.5840983218531084E-001,9.4766582344534489E-001,1.0570272417559994E+000,1.0861931697706864E+000,8.5709855398426327E-001,9.5272133887954946E-001,9.5189773621317264E-001,9.9683820036785953E-001,0.0000000000000000E+000,7.0375042915509622E-001,7.9312968211292167E-001,6.2260445590552083E-001,6.4467659585917403E-001,6.6078358887645128E-001,6.8833721946503368E-001,6.6920935010752147E-001,6.3240052955291726E-001,6.8568569624173337E-001,6.8321905172645248E-001,5.9832033721207589E-001,1.0134618697418039E+000,1.0656296803942011E+000,1.0782654200011819E+000,1.1484249504085742E+000,1.0316000384632822E+000,1.0182986279342927E+000,1.0362416398890346E+000,1.0241774371029164E+000,9.2704750288180438E-001,9.4763409759314132E-001,9.8072170926807922E-001,9.4255344810343467E-001,8.4033055153449243E-001,7.4523999239491312E-001,9.1982470981079212E-001,8.1735447527140059E-001,8.5112402808924625E-001,8.2433387678448056E-001,9.3462765879372911E-001,8.6781287849769162E-001,9.8674467480189254E-001,7.9932559240604051E-001,7.5824150958052761E-001,8.3746158430440198E-001,1.0619835603819525E+000,1.0668876873171600E+000,1.0639416523852856E+000,1.0443290087292529E+000,1.0745681598370052E+000,1.0194391804391152E+000,1.0279574670052380E+000,1.1056759736870019E+000,1.0955069011655454E+000,1.0561609308907327E+000,1.1098153648171829E+000,9.6037644085680429E-001,1.0502228619552263E+000,9.8329064246082831E-001,1.0487395296275248E+000,9.5960293659489149E-001,1.0225805916193147E+000,1.0390186021830941E+000,9.9234397237766325E-001,1.0240735159875825E+000,1.0884952640702239E+000,1.0942623188924938E+000,1.0268503238677280E+000,1.0448169870675825E+000,1.1089045277618736E+000,1.0523533418540676E+000,1.0630786961842702E+000,1.0510613932286095E+000,9.9609584718339828E-001,1.0419878560115945E+000,1.0735182365620084E+000,1.0264958054464031E+000,9.4274956006104493E-001,9.8348411689864312E-001,1.0496883022009049E+000,1.0376456840778128E+000,1.0743417085738407E+000,1.0748405990392516E+000,1.0174874108602152E+000,1.0652360088099675E+000,9.5493882779424322E-001,9.9259996573937570E-001,1.0100165060441140E+000,1.0494095540493154E+000
9.8289707224551082E-001,8.9382507090692165E-001,9.0952953788834334E-001,1.0831660017375357E+000,9.1901840166716209E-001,1.0622004423330127E+000,1.0492583927656502E+000,1.0318208366505410E+000,9.1901452580454168E-001,9.5547516727863668E-001,1.0081648314293929E+000,1.0096971777234185E+000,7.0375042915509622E-001,0.0000000000000000E+000,7.7614987853655326E-001,6.3991603855085388E-001,6.3974904050987891E-001,7.2331196537494824E-001,7.4368095103986853E-001,5.9114517656413801E-001,7.2125919357009838E-001,6.8351066285946960E-001,6.5931366944802638E-001,6.7722785649491368E-001,1.0243081159308614E+000,1.0677555555372606E+000,1.0824277979853347E+000,1.1000339208971635E+000,1.0409860297223266E+000,1.0975355702634000E+000,1.0594376074348775E+000,1.0253246494165740E+000,9.9310880460324702E-001,9.4960969292989927E-001,1.0935025686041013E+000,9.1367454090341860E-001,9.0082992231100478E-001,8.7441608493910328E-001,9.2880857165075437E-001,8.7849115111664799E-001,8.5914498442781373E-001,8.6988349574457513E-001,9.9977986873615088E-001,8.5447218766877220E-001,9.5116926430954329E-001,7.9879926370752963E-001,7.7964437856770374E-001,7.2747772817958967E-001,1.0976283373355176E+000,9.6701189658104070E-001,1.0502796420907257E+000,1.0786424636823093E+000,1.1193925914921359E+000,1.0023621522177255E+000,1.0048095712918594E+000,1.1221872931664039E+000,1.1028358386325257E+000,1.0076238720670099E+000,1.1197036531439151E+000,1.0210432572475592E+000,1.0607209143532357E+000,1.0187344995428567E+000,1.2212657300100340E+000,9.9646532021791390E-001,9.8850515830698105E-001,1.1247866914739666E+000,1.0795209017081913E+000,1.0574242063692785E+000,1.0675855326702670E+000,1.1265272404807687E+000,1.0346510560653923E+000,1.0292253557028985E+000,1.0784555745221411E+000,1.1155548835545159E+000,1.0804639638410964E+000,1.0705079614774238E+000,9.6060127490052483E-001,1.0928683673926618E+000,1.0137513686934294E+000,1.0077449791004862E+000,1.0549226813471602E+000,1.0068172167136169E+000,1.0818530959812176E+000,9.5662478811874530E-001,1.0569660617375150E+000,1.0127151142945381E+000,1.0269822981464318E+000,1.1269976984368639E+000,8.9968373690835568E-001,9.6924776439217308E-001,9.8707094921198080E-001,1.1118069553884165E+000
9.5792562913026080E-001,8.4043329748591877E-001,9.1531629407994386E-001,1.0745357922361396E+000,9.9478692892930642E-001,1.0766310257523857E+000,1.0623884071921335E+000,9.7697931111114400E-001,8.5763947047272970E-001,1.0399979978931324E+000,8.9270891656769169E-001,9.5705938258785872E-001,7.9312968211292167E-001,7.7614987853655326E-001,0.0000000000000000E+000,7.4292596952412060E-001,7.8020713802475139E-001,7.9214143921942748E-001,8.1126557642489094E-001,6.7128022724943048E-001,8.2302019966815088E-001,7.3250047311932298E-001,8.1440469962023765E-001,7.6282462137710794E-001,1.0272452269489754E+000,1.0742991893213334E+000,1.0647774718664480E+000,1.0470869005249630E+000,9.5208579905660840E-001,1.0638576150130310E+000,1.0370779047536145E+000,1.0658147462216623E+000,9.9418448863100095E-001,9.1071829315917607E-001,1.0589670354762917E+000,1.0694343021129624E+000,9.3889665293081270E-001,8.5644825257053325E-001,7.6267296500831594E-001,8.5521255312148814E-001,8.6688253494154488E-001,7.9920548661796764E-001,9.1705268762694814E-001,7.3560058090796232E-001,9.2521904788139753E-001,7.9882490068139822E-001,7.3937165784778736E-001,7.9866334231491554E-001,1.0956838507780153E+000,1.0117888552199337E+000,1.0395726876640816E+000,1.0467029927051945E+000,1.0719000987815888E+000,1.0032774190057279E+000,9.8299033447514916E-001,1.0520315264964610E+000,1.0832376892366831E+000,9.5965580155621699E-001,1.1724785606925276E+000,1.0509282247451837E+000,1.1087603062925397E+000,1.0077013274097144E+000,1.1242779546249022E+000,9.6130350019812461E-001,9.6516270050242958E-001,1.1077607745319740E+000,1.0591459408301267E+000,1.0482705864535489E+000,1.0617874667416476E+000,1.0305218134769067E+000,1.0663690000739043E+000,1.0811835048094411E+000,1.0597470926375407E+000,1.0885741476001807E+000,1.0786580910481289E+000,1.0734295200853867E+000,9.8713555279255405E-001,1.1457112952615531E+000,9.5877483049021039E-001,1.0813928750746853E+000,9.6121943746484628E-001,1.0072702838520915E+000,1.0222030372849145E+000,1.0664528621693201E+000,1.1147581425027506E+000,1.0129111376075846E+000,1.0329605827504966E+000,1.0493497920686017E+000,9.5009833403009003E-001,1.0120680802839661E+000,8.8610958562068665E-001,9.9257985393633563E-001
1.0103265566433774E+000,8.4294258711713410E-001,9.8023929470861570E-001,9.6826812901168502E-001,1.0064639541044955E+000,1.0409034091101090E+000,1.0285040309566225E+000,1.0247968421141616E+000,8.7886165706855146E-001,1.0015798920216645E+000,9.3502724067575316E-001,9.7633150927890699E-001,6.2260445590552083E-001,6.3991603855085388E-001,7.4292596952412060E-001,0.0000000000000000E+000,5.3884085426427419E-001,6.6770184818102862E-001,6.4556891655075233E-001,6.0018099659716373E-001,7.2672810198057536E-001,6.0485283703531345E-001,7.0978427502917429E-001,5.1848748658649635E-001,1.0333514153013488E+000,1.0081887039144803E+000,1.0236811041676630E+000,1.1085735175282381E+000,1.0280536406911223E+000,1.0667533106782399E+000,1.0477124514197320E+000,1.0337747727957780E+000,9.9009933768322989E-001,9.1623703254188427E-001,1.0804742107277474E+000,1.0320514364134674E+000,8.5204688206267409E-001,8.3762701529716521E-001,9.4046598803106285E-001,8.6789361901121320E-001,8.3191970681675675E-001,8.1478802107037041E-001,9.3798742349066122E-001,8.5122979525954767E-001,9.2864780831406113E-001,8.3504377031606114E-001,7.9192827658279286E-001,8.0615385761071812E-001,1.0886415644783409E+000,9.6151072348023947E-001,1.1058172368285575E+000,1.0571265102943965E+000,1.0809312580041694E+000,1.0633444246342982E+000,1.0313269283825162E+000,1.0901944551441773E+000,1.0360972379702540E+000,1.0505398359893110E+000,1.1100256182717265E+000,1.0314767855842149E+000,1.0548649608741072E+000,9.9618338179938526E-001,1.1581886379999724E+000,9.3467917281601842E-001,9.9958176097594875E-001,1.0886959633955016E+000,1.0598046366896765E+000,1.0701077939943286E+000,1.0804535468486676E+000,1.0549950803127568E+000,9.9905516708708852E-001,1.0893384819267136E+000,1.0683964597668201E+000,1.1200415210018813E+000,1.0953949633478417E+000,1.1009147350967954E+000,9.8959966447652248E-001,1.0994352586772651E+000,1.0974781000195388E+000,1.0584132046971100E+000,9.9459274075578874E-001,9.9821052904269281E-001,1.1237065046496129E+000,1.0475473009916385E+000,1.0768789079412211E+000,1.0162277637090928E+000,9.6469024223689015E-001,1.1588246313888599E+000,1.0230087372053203E+000,9.9187562806422247E-001,1.0094047049718546E+000,1.0425483772386124E+000
9.4342471734653477E-001,8.1257392136347217E-001,9.7324408757735581E-001,1.0096372367959281E+000,9.4281594449172212E-001,1.0079917503431033E+000,1.0241546697642658E+000,1.0149145380339255E+000,8.6097480520220127E-001,1.0120815297760426E+000,9.3142204275995411E-001,9.8835824798139382E-001,6.4467659585917403E-001,6.3974904050987891E-001,7.8020713802475139E-001,5.3884085426427419E-001,0.0000000000000000E+000,6.2541750436219945E-001,6.2633895473260925E-001,5.7664848786259215E-001,6.5306709806111796E-001,6.5036583834772499E-001,6.6614809211191051E-001,5.7197938511971747E-001,1.0216874089127612E+000,1.0810402891570967E+000,1.0593736586255422E+000,1.0976822885552222E+000,9.5948339129151761E-001,1.0449490548375562E+000,1.0542527185780204E+000,1.0273823748058555E+000,1.0002993894415741E+000,9.2431768928275937E-001,1.0541730715925282E+000,1.0045865386538460E+000,9.0184434888272536E-001,8.3164811313608700E-001,9.7443545769290252E-001,8.8091311473120792E-001,8.6328668242428042E-001,8.4132799636478728E-001,9.5547102898357394E-001,8.1171084491889256E-001,9.5859582000851740E-001,8.0164396116598557E-001,7.6996425415230629E-001,8.1240577158375671E-001,1.0854816164453203E+000,1.0208825664830352E+000,1.0529066328222645E+000,9.9873106499803899E-001,1.1005493055652260E+000,1.0364994494428259E+000,1.0643425780394977E+000,1.1149256070901925E+000,1.0480754524843792E+000,1.0809624065387109E+000,1.0726520593331645E+000,1.0283766869474331E+000,1.1000990226413925E+000,1.0169919111806127E+000,1.1302957842220285E+000,1.0252641390298969E+000,9.3437365379870474E-001,1.0702282191478265E+000,1.1165811158700005E+000,1.0876071070896938E+000,1.0704669732116883E+000,1.1008646132778350E+000,1.0612191785461407E+000,1.0544903482041594E+000,1.0786221552910369E+000,1.0664985946379701E+000,1.1548666796788780E+000,1.0916826542938936E+000,9.9152384870949573E-001,1.1334515596272445E+000,1.0715400388136671E+000,1.0511147312106754E+000,1.0031260464453424E+000,1.0700874103991891E+000,1.1602029793461774E+000,1.0635148802239498E+000,1.1312292764572749E+000,1.0403272369185665E+000,9.6260355583310286E-001,1.0685132611579349E+000,9.9148128042654116E-001,1.0247920411072913E+000,1.0486855615159698E+000,1.0565497099452184E+000
9.3933861370674432E-001,8.1516053933871246E-001,8.6928239224545345E-001,1.0662892513628108E+000,9.8046616496591277E-001,1.0057426262306426E+000,1.0231011903688783E+000,1.0669509926485121E+000,9.3732953565147314E-001,9.9483060869278128E-001,9.5214968397986766E-001,1.0184816173156075E+000,6.6078358887645128E-001,7.2331196537494824E-001,7.9214143921942748E-001,6.6770184818102862E-001,6.2541750436219945E-001,0.0000000000000000E+000,7.1939227889820989E-001,7.2750404693538684E-001,7.4807750504637394E-001,6.4036539887274690E-001,6.5462886947998633E-001,6.1733802666213267E-001,9.8566884926151110E-001,1.0007617865386276E+000,1.0529107609051538E+000,1.0950286983522246E+000,9.6407078701466253E-001,1.0560912582257800E+000,1.0346329030227650E+000,1.0444379123247260E+000,9.8579203421997508E-001,9.6040817180007043E-001,1.0411444282606053E+000,1.0047495479313198E+000,9.2499076132881142E-001,8.9965974531026127E-001,8.7625720296509502E-001,8.0785722078253430E-001,8.5507094324002608E-001,8.0780843357917764E-001,9.4577729497664864E-001,8.1353534851949372E-001,9.6338998931081854E-001,7.7091337489735090E-001,8.1721482164206249E-001,7.9235911119082791E-001,1.0531327207443688E+000,9.9220868620756575E-001,9.7096494406976397E-001,1.0166747132237088E+000,1.0925163528159636E+000,1.0191896094178288E+000,1.0681695622490299E+000,1.0635220956989073E+000,1.1033543176426146E+000,1.0311437460929089E+000,1.0801230628676444E+000,1.0484414767998695E+000,1.0507868076070945E+000,1.0833119008155583E+000,1.0994049945701709E+000,1.0098756620419014E+000,9.5970041060133338E-001,1.0142157384253065E+000,1.0795182999090664E+000,1.0400892010954850E+000,1.0213966645173460E+000,1.0750234112224901E+000,1.1137339788524030E+000,1.0408371403363152E+000,1.0948482821328374E+000,1.1032170533034833E+000,1.0800004084495436E+000,1.1014231176675477E+000,9.5936518402454152E-001,1.1125962005653496E+000,1.0666906176284245E+000,1.0804652701898432E+000,1.0479670103496095E+000,1.0337922224023579E+000,1.1163481847529206E+000,1.0415120697642428E+000,1.0444944071853117E+000,1.0380594578797331E+000,9.9464214764775993E-001,1.0766356653648470E+000,1.0436669946677708E+000,1.0538697189427724E+000,9.9841502100997037E-001,1.0993619405314907E+000
1.0271525458967612E+000,8.8225243227063133E-001,9.3336658866951272E-001,9.4148849450239402E-001,9.9185884027914994E-001,9.7068318132154652E-001,1.0481915311767305E+000,1.0083354080572042E+000,8.9186137627936324E-001,9.2241939380550164E-001,9.4145837897246876E-001,9.5490895196661130E-001,6.8833721946503368E-001,7.4368095103986853E-001,8.1126557642489094E-001,6.4556891655075233E-001,6.2633895473260925E-001,7.1939227889820989E-001,0.0000000000000000E+000,5.8903100356477078E-001,7.2642636598850763E-001,6.4319466398344005E-001,6.8268458430681467E-001,6.1185566426540927E-001,1.0463430834977512E+000,1.0858280335095454E+000,1.0807912118885858E+000,1.1002091639490654E+000,1.0265199633812065E+000,9.9878327545633527E-001,1.0287103578695462E+000,1.0669668584406649E+000,9.1628967203528144E-001,9.7597689132656218E-001,1.1263612443507660E+000,1.0120037516910907E+000,8.9638864811291052E-001,8.8811325714307132E-001,9.7498957783251539E-001,9.1540209720195909E-001,8.9387403201688220E-001,8.3143695144631080E-001,9.2876253500653472E-001,8.8587194225393651E-001,9.9597485380813744E-001,8.1126633776524681E-001,7.9911743947784808E-001,8.6443314442584063E-001,1.0306326310600482E+000,9.6411419909030860E-001,1.0815139355683248E+000,9.7530168593905120E-001,1.1409403580482502E+000,1.0128075286448861E+000,1.0040329426124011E+000,1.1676770106739536E+000,1.0128482389058782E+000,1.0584692795491146E+000,1.0366119276250509E+000,9.9080858653946557E-001,1.0966742559532123E+000,1.0126100990731297E+000,1.1078444953574584E+000,9.4110275246142638E-001,9.9118797475402820E-001,1.0626922452320295E+000,1.0394839914356548E+000,1.0836952146015983E+000,1.0654931345753269E+000,1.0675242443315542E+000,1.0579885896998800E+000,9.7775524872103126E-001,1.0724395141106582E+000,1.0471765476181332E+000,1.0277909138827865E+000,1.0874628247359592E+000,9.4172502924258916E-001,1.0716435587338946E+000,1.0497671970848184E+000,1.0701540945389043E+000,1.0500666854295682E+000,1.0066040570980732E+000,1.1243111986740837E+000,1.0843140170021468E+000,1.0549677086570992E+000,1.0553041448330212E+000,1.0256662368143024E+000,1.1086095222228305E+000,9.8822440120903932E-001,1.0134904445067585E+000,1.0013157568474342E+000,1.0014817302058217E+000
9.1732765581477360E-001,7.5921266027022616E-001,8.7699309642756540E-001,1.0432876672123483E+000,9.5694827877322086E-001,1.0697508971058673E+000,1.1168602428486372E+000,1.0208625257294184E+000,8.2552416039065657E-001,1.0205830026109481E+000,9.0202078427973487E-001,9.6764681726617152E-001,6.6920935010752147E-001,5.9114517656413801E-001,6.7128022724943048E-001,6.0018099659716373E-001,5.7664848786259215E-001,7.2750404693538684E-001,5.8903100356477078E-001,0.0000000000000000E+000,6.6737025533094430E-001,6.3605589785637195E-001,6.2311716121541894E-001,5.2267769857671542E-001,1.0445809304577356E+000,1.0933983230365751E+000,1.0668484251876273E+000,1.1149974422904987E+000,9.4066785356350469E-001,1.0669821478334778E+000,1.0438974382060069E+000,1.0619118106038143E+000,1.0201434261907185E+000,9.0046114952940892E-001,1.1135823901978930E+000,1.0191456171111082E+000,8.2588940221776663E-001,8.9056193666404315E-001,9.4632746330306161E-001,7.9261227862367023E-001,8.1322528930349702E-001,7.6500770001817731E-001,9.2519397232352607E-001,8.2971805397706810E-001,9.2420679295102892E-001,8.0511545192707135E-001,7.4684003154993883E-001,8.5788954785442284E-001,1.0457971083685778E+000,9.3613930062912187E-001,1.0841722526888642E+000,1.0485812159868706E+000,1.1581734748527976E+000,1.0456817711853128E+000,1.0336064624001884E+000,1.1657476603753094E+000,1.0644922402844614E+000,1.0612871086243971E+000,1.1459598005390479E+000,9.4922795641093149E-001,1.1489145404974423E+000,1.0277277584121318E+000,1.1219177386114279E+000,9.8283585323001932E-001,1.0001519231906078E+000,1.1139690536783287E+000,1.1249971119738544E+000,1.0713632492805538E+000,1.0268056144046611E+000,1.0266147117107896E+000,1.0452850874283901E+000,1.0552929555668658E+000,1.0934902307475489E+000,1.0746290570196801E+000,1.0943620966559680E+000,1.1062292580501101E+000,9.5460277608410526E-001,1.1365182438191637E+000,1.0610322064972630E+000,1.0597477097391350E+000,1.0120028365005227E+000,1.1058927254017745E+000,1.1636359231519928E+000,1.0588105360672559E+000,1.0180320433098933E+000,1.0313473119103316E+000,9.7829642596002109E-001,1.0637804270105484E+000,9.9163925220654481E-001,1.0306209773440218E+000,1.0089584206540623E+000,1.0431405448669557E+000
9.6157995714250499E-001,8.4596583671890735E-001,9.1873292713784438E-001,9.7561485165402873E-001,8.8009849352214675E-001,1.0910665178055816E+000,1.0733417679407173E+000,1.0303308661924262E+000,8.8898421864452670E-001,1.0602754816703879E+000,9.5864210134026795E-001,1.0398354072171263E+000,6.3240052955291726E-001,7.2125919357009838E-001,8.2302019966815088E-001,7.2672810198057536E-001,6.5306709806111796E-001,7.4807750504637394E-001,7.2642636598850763E-001,6.6737025533094430E-001,0.0000000000000000E+000,7.3434042646273456E-001,6.4918918700231787E-001,7.1147564637600946E-001,1.0096900773061614E+000,9.8011573214625358E-001,1.0214943725430443E+000,1.1372875558347080E+000,9.9380667089910280E-001,1.0715358032333757E+000,1.0233114653674578E+000,9.7526461921323526E-001,9.1510413436081994E-001,9.4497658478321256E-001,1.0621493089835052E+000,9.6171562708427205E-001,8.3092665955000922E-001,8.2501927186187296E-001,8.5247526620372083E-001,8.5374472287248437E-001,8.5704415708804227E-001,8.4028441829101741E-001,9.2882082485873185E-001,9.0403202583447895E-001,9.9434939179819537E-001,7.9480668450864878E-001,7.8200184198177125E-001,8.9164412309821028E-001,1.0452146049453162E+000,9.6146004205801028E-001,1.0134073176996772E+000,1.0333212355820525E+000,1.0933003101495538E+000,1.0391655109483542E+000,1.0343782451632551E+000,1.0889058029162588E+000,1.1001607440220786E+000,1.0020351403684107E+000,1.1011304375332962E+000,9.8303796168813296E-001,1.0774511790160952E+000,9.9773507956006358E-001,1.1430547548715497E+000,9.5060674145393198E-001,9.7763170649138875E-001,1.0182129012612864E+000,9.9370374515562576E-001,1.0478946747707871E+000,1.0237864454789545E+000,1.0192087870269475E+000,1.0337197425611966E+000,1.0472884273323189E+000,1.0284618249814532E+000,1.0882615714724733E+000,1.1010038364242565E+000,1.0982174984472122E+000,1.0510081347593883E+000,1.1044608457891143E+000,1.0960228426043672E+000,1.0453171603501188E+000,9.9733410839013059E-001,9.6547780335589939E-001,1.0864881741138119E+000,1.0697121156859359E+000,1.0465790136346829E+000,1.0726323075270185E+000,9.6490052926602399E-001,1.0948614943095347E+000,1.0054102262105347E+000,1.0864760352953282E+000,9.5310355363793342E-001,1.1041938786611383E+000
