6.7677870392799377E-001,7.4716665595769882E-001,6.7740407586097717E-001,7.6102576404809952E-001,8.1423384696245193E-001,7.2618336230516434E-001,7.5055997073650360E-001,6.9026814401149750E-001,8.7566545605659485E-001,7.6523116230964661E-001,0.0000000000000000E+000,6.7195416241884232E-001,7.9019730538129807E-001,7.9522673040628433E-001,7.9879458248615265E-001,9.0035403519868851E-001,8.1909525394439697E-001,7.6571506261825562E-001,7.7322001010179520E-001,7.7335288375616074E-001,8.2469693571329117E-001,7.4106515198945999E-001,7.8523943573236465E-001,7.9713766276836395E-001,8.6664847284555435E-001,7.7977157384157181E-001,9.0033958107233047E-001,9.0751980245113373E-001,7.6291333884000778E-001,8.5393429547548294E-001,8.0597332119941711E-001,7.7508378773927689E-001,7.1268099546432495E-001,8.1627604365348816E-001,8.0960444360971451E-001,8.0899148434400558E-001,7.4693626165390015E-001,7.8748589754104614E-001,6.9753134250640869E-001,7.5942822545766830E-001,7.0883577316999435E-001,7.6964807510375977E-001,8.1066070497035980E-001,7.9038134962320328E-001,7.6928109675645828E-001,7.5266983360052109E-001,8.8468044251203537E-001,8.2455264031887054E-001,8.4266963601112366E-001,8.3128760755062103E-001,8.0121378600597382E-001,9.8985215276479721E-001,8.3601193875074387E-001,8.9463120698928833E-001,9.3982638418674469E-001,9.2192298173904419E-001,8.7874720245599747E-001,8.9481490850448608E-001,9.2752113938331604E-001,9.0992277860641479E-001,1.1204854995012283E+000,9.0061742812395096E-001,7.9354579746723175E-001,9.7682235389947891E-001,9.1826280206441879E-001,9.8908270895481110E-001,1.0143078044056892E+000,8.8153783231973648E-001,9.2245315015316010E-001,9.3105950951576233E-001,1.0071101263165474E+000,1.0866037234663963E+000,9.3963446468114853E-001,7.6208309084177017E-001,1.0101634338498116E+000,1.0630856752395630E+000,1.0016920566558838E+000,9.1316235810518265E-001,8.1948657333850861E-001,8.4150588512420654E-001,9.8176992684602737E-001,1.0075186267495155E+000,7.7071296423673630E-001,8.3871306478977203E-001,7.5427448749542236E-001,1.0213282555341721E+000,9.6772453933954239E-001,8.9201582968235016E-001,8.5203921794891357E-001,1.0196588933467865E+000,9.0000749379396439E-001,8.7676397711038589E-001
6.9046685844659805E-001,8.7110435962677002E-001,7.8967891633510590E-001,8.8458102941513062E-001,8.9019361883401871E-001,8.3665963262319565E-001,9.1426473110914230E-001,7.1534387767314911E-001,1.0095665603876114E+000,9.5447405427694321E-001,6.7195416241884232E-001,0.0000000000000000E+000,9.2084722220897675E-001,8.9941342920064926E-001,9.3037834018468857E-001,9.8492981493473053E-001,9.9763505905866623E-001,9.0961896628141403E-001,9.5286993682384491E-001,8.3348167687654495E-001,9.1048964858055115E-001,8.5272222757339478E-001,8.1961059570312500E-001,9.0830484032630920E-001,8.9749135076999664E-001,8.9126860350370407E-001,9.5747806131839752E-001,1.0101693570613861E+000,7.2979281097650528E-001,8.4938252717256546E-001,8.2080508023500443E-001,8.4425231814384460E-001,7.9337102174758911E-001,7.4147234112024307E-001,8.5337676852941513E-001,9.0374719351530075E-001,8.2128924131393433E-001,9.0992088615894318E-001,7.9434654861688614E-001,9.2474740743637085E-001,8.2683954387903214E-001,8.9978317916393280E-001,9.0947040915489197E-001,8.6322581022977829E-001,7.9954100400209427E-001,7.3497863858938217E-001,9.5263630896806717E-001,9.2987301945686340E-001,8.4945254027843475E-001,9.2837815731763840E-001,7.8892818838357925E-001,1.1055814921855927E+000,8.4345685690641403E-001,9.8188132047653198E-001,9.8294302076101303E-001,9.0270693600177765E-001,9.3318226188421249E-001,8.7268355488777161E-001,1.0207109600305557E+000,8.8839753717184067E-001,1.0567224770784378E+000,9.9779971688985825E-001,9.2607091367244720E-001,9.8273652046918869E-001,8.2616142928600311E-001,1.0107831433415413E+000,1.0813793167471886E+000,9.9374528229236603E-001,1.0586411580443382E+000,8.4974250942468643E-001,9.9340219795703888E-001,1.0963331758975983E+000,9.7719991207122803E-001,8.7693709880113602E-001,1.0496274530887604E+000,1.1244054809212685E+000,1.1177038624882698E+000,9.3543064594268799E-001,8.5499677062034607E-001,9.4741530716419220E-001,1.0554049536585808E+000,9.9802945554256439E-001,8.8705078512430191E-001,8.6741086095571518E-001,8.0027478933334351E-001,9.9319007992744446E-001,9.9637529253959656E-001,9.3139909207820892E-001,9.3568021804094315E-001,1.0232607871294022E+000,9.6612183004617691E-001,9.0784135460853577E-001
8.4360881894826889E-001,8.5803532600402832E-001,7.7850373089313507E-001,8.4595025330781937E-001,8.3025432378053665E-001,8.1356180459260941E-001,8.0567790567874908E-001,8.4081906080245972E-001,8.0292324721813202E-001,7.8324851393699646E-001,7.9019730538129807E-001,9.2084722220897675E-001,0.0000000000000000E+000,6.9065811485052109E-001,6.2700936943292618E-001,6.9298261404037476E-001,7.1656860411167145E-001,6.0785328596830368E-001,6.7693370580673218E-001,6.6542378067970276E-001,7.1097558736801147E-001,5.9325353801250458E-001,5.9177707880735397E-001,6.8701945245265961E-001,7.4385511130094528E-001,8.0628601461648941E-001,8.8173929601907730E-001,8.7546756863594055E-001,7.8044109791517258E-001,8.3917862921953201E-001,8.8955266773700714E-001,7.9101733863353729E-001,8.0928070098161697E-001,7.4526634067296982E-001,8.2068907469511032E-001,8.5943555831909180E-001,7.9735144972801208E-001,7.6663026958703995E-001,6.9616499543190002E-001,6.7634419351816177E-001,7.4724918603897095E-001,7.3789223283529282E-001,8.0149555206298828E-001,6.4956335723400116E-001,7.1362191438674927E-001,7.5041359663009644E-001,7.3214452713727951E-001,6.7306508123874664E-001,9.1058243811130524E-001,8.7386042624711990E-001,8.5328756272792816E-001,9.4140999764204025E-001,9.1133120656013489E-001,9.5952023565769196E-001,9.3246179074048996E-001,1.0105405300855637E+000,9.9931915849447250E-001,8.4863924235105515E-001,9.4412038475275040E-001,1.0125273168087006E+000,1.0517477914690971E+000,1.0413007512688637E+000,9.3840478360652924E-001,1.0117384344339371E+000,9.3807470798492432E-001,1.0472133532166481E+000,1.0421110913157463E+000,8.9981094747781754E-001,9.2317795008420944E-001,9.2614205926656723E-001,9.3369103968143463E-001,1.0444366633892059E+000,9.2241474986076355E-001,9.5712469518184662E-001,1.0527454018592834E+000,9.6312782168388367E-001,9.9597412347793579E-001,9.0514022856950760E-001,8.8370299339294434E-001,8.9687164872884750E-001,1.0366380289196968E+000,9.6591759473085403E-001,9.0060409158468246E-001,9.1806433349847794E-001,9.0005531907081604E-001,1.0146141573786736E+000,1.0105695128440857E+000,1.0144166126847267E+000,8.5747991502285004E-001,9.7613379359245300E-001,9.0611537545919418E-001,1.0069411322474480E+000
8.2332326471805573E-001,7.7756631374359131E-001,7.7979619055986404E-001,8.1829804927110672E-001,7.7098282426595688E-001,7.1901536732912064E-001,7.5892379879951477E-001,8.7327585369348526E-001,7.9653073847293854E-001,7.2784025967121124E-001,7.9522673040628433E-001,8.9941342920064926E-001,6.9065811485052109E-001,0.0000000000000000E+000,6.8439134210348129E-001,5.9424757212400436E-001,6.8585056066513062E-001,6.4699058979749680E-001,6.1406768113374710E-001,6.0130438208580017E-001,6.3543813675642014E-001,6.8757317960262299E-001,7.3795092105865479E-001,6.0743820667266846E-001,8.0737855285406113E-001,8.4411533176898956E-001,7.9199682176113129E-001,8.6275693029165268E-001,7.3188637197017670E-001,9.6698614954948425E-001,8.3065802603960037E-001,7.0000039786100388E-001,8.0267830938100815E-001,8.1131731718778610E-001,8.2673712819814682E-001,8.2006708532571793E-001,7.2256342321634293E-001,7.1784169971942902E-001,7.1366199851036072E-001,6.4157822728157043E-001,6.9937867671251297E-001,6.7121153324842453E-001,7.1284000575542450E-001,6.7689132690429688E-001,8.1131559610366821E-001,8.5796830803155899E-001,6.3613595068454742E-001,5.8534049242734909E-001,9.1791751980781555E-001,8.0441028624773026E-001,8.3072236180305481E-001,8.4122297912836075E-001,8.9881215989589691E-001,9.3502152711153030E-001,9.6015938371419907E-001,9.9650529772043228E-001,8.1716300547122955E-001,9.5802465826272964E-001,8.2564094662666321E-001,9.5243782550096512E-001,1.0594550222158432E+000,9.1508367657661438E-001,8.9146599173545837E-001,8.6308227479457855E-001,1.0069284811615944E+000,9.3578863888978958E-001,9.6049372106790543E-001,7.9988674819469452E-001,8.9779297262430191E-001,1.0279669687151909E+000,9.7107957303524017E-001,1.0492043048143387E+000,8.8522557169198990E-001,9.3462674319744110E-001,1.0250438451766968E+000,8.8404051214456558E-001,9.6992208063602448E-001,9.0461539477109909E-001,9.1939983516931534E-001,8.5049210488796234E-001,9.7890847921371460E-001,9.5813990384340286E-001,9.4757377356290817E-001,8.9358109980821609E-001,9.1735445708036423E-001,1.0287279710173607E+000,9.7770316153764725E-001,9.1556553542613983E-001,8.1098543852567673E-001,9.0401479601860046E-001,8.6802390962839127E-001,8.8643756508827209E-001
8.9480854570865631E-001,8.0259166657924652E-001,8.5016399621963501E-001,8.2348768413066864E-001,8.4096424281597137E-001,8.6126302927732468E-001,8.1181970983743668E-001,8.1826099753379822E-001,7.3139854520559311E-001,8.2430733740329742E-001,7.9879458248615265E-001,9.3037834018468857E-001,6.2700936943292618E-001,6.8439134210348129E-001,0.0000000000000000E+000,7.5005787611007690E-001,7.2515366971492767E-001,6.7549726366996765E-001,6.6928950697183609E-001,6.6910399496555328E-001,6.6476946324110031E-001,6.8497057259082794E-001,7.0583275705575943E-001,7.4468326568603516E-001,8.0669751763343811E-001,8.5089919716119766E-001,9.1076106578111649E-001,8.7789105623960495E-001,8.4175481647253036E-001,8.8324967026710510E-001,8.8004407286643982E-001,7.7075216174125671E-001,7.7101034671068192E-001,8.0869316309690475E-001,8.8200370222330093E-001,8.4753734618425369E-001,8.0263952165842056E-001,7.5180842727422714E-001,6.9784155488014221E-001,6.8586150556802750E-001,7.3069481551647186E-001,6.8086082488298416E-001,8.2707198709249496E-001,7.2682005167007446E-001,7.5313827395439148E-001,8.1094487756490707E-001,7.1487352997064590E-001,6.8957177549600601E-001,9.3594665825366974E-001,8.5768644511699677E-001,9.0924555063247681E-001,9.6621073037385941E-001,9.1934885084629059E-001,9.4282960891723633E-001,9.7635946422815323E-001,9.9395781010389328E-001,9.3137674778699875E-001,8.9857491850852966E-001,9.2040612548589706E-001,9.4744043052196503E-001,1.1159845218062401E+000,9.1669419407844543E-001,9.2853476852178574E-001,9.6930927783250809E-001,9.3038192391395569E-001,1.0465746968984604E+000,9.9938227981328964E-001,9.2228977382183075E-001,9.5064448565244675E-001,9.1651619970798492E-001,9.6789778769016266E-001,9.7655909508466721E-001,9.8641977459192276E-001,8.0462732166051865E-001,1.0446593537926674E+000,9.1880016773939133E-001,9.6813844144344330E-001,9.2637194693088531E-001,9.2875440418720245E-001,9.0938746184110641E-001,1.0104082822799683E+000,9.2519352585077286E-001,9.4737155735492706E-001,9.1062099486589432E-001,9.6126788109540939E-001,1.0016377568244934E+000,9.7190561890602112E-001,1.0150969773530960E+000,8.1001308560371399E-001,9.4532690942287445E-001,8.4766559302806854E-001,9.5034842193126678E-001
8.9737245440483093E-001,8.2134516537189484E-001,7.8713604062795639E-001,8.1826312094926834E-001,8.3023224771022797E-001,7.3580780625343323E-001,7.3211207985877991E-001,8.0284386128187180E-001,9.1800781339406967E-001,7.7083594352006912E-001,9.0035403519868851E-001,9.8492981493473053E-001,6.9298261404037476E-001,5.9424757212400436E-001,7.5005787611007690E-001,0.0000000000000000E+000,6.5483910590410233E-001,6.6044832766056061E-001,6.9076906889677048E-001,7.0212526619434357E-001,6.5950182825326920E-001,7.5702896714210510E-001,7.0876292884349823E-001,6.5064546465873718E-001,8.0769497901201248E-001,8.4501430392265320E-001,8.2418517023324966E-001,9.1532227396965027E-001,8.1564054638147354E-001,9.7875117510557175E-001,8.7957061827182770E-001,7.3968433588743210E-001,8.1906562298536301E-001,8.7534710764884949E-001,7.7117037028074265E-001,8.7077905982732773E-001,7.6403880864381790E-001,7.6531527936458588E-001,8.1496680527925491E-001,6.8449070304632187E-001,7.8911729156970978E-001,7.2725912928581238E-001,7.5878919661045074E-001,7.5077190250158310E-001,8.3929304033517838E-001,8.4686324745416641E-001,7.0100840181112289E-001,6.1007779091596603E-001,9.6542086452245712E-001,8.7066010385751724E-001,8.7621346861124039E-001,9.0661814063787460E-001,9.8759870976209641E-001,9.6319111436605453E-001,1.0503652915358543E+000,1.0730255395174026E+000,7.9627726972103119E-001,9.2106822133064270E-001,8.8541741669178009E-001,9.4903481751680374E-001,9.7735976427793503E-001,8.9687652885913849E-001,9.8596040159463882E-001,9.6620765328407288E-001,9.5915338397026062E-001,1.0093061923980713E+000,9.9869176745414734E-001,9.0136848390102386E-001,8.7912784516811371E-001,9.7809102386236191E-001,9.5443596690893173E-001,9.7747357934713364E-001,9.8529884219169617E-001,9.4720460474491119E-001,1.0021541863679886E+000,9.1245587915182114E-001,9.1142990440130234E-001,9.4457500427961349E-001,9.5647098124027252E-001,8.1353378295898438E-001,9.6530510485172272E-001,9.6323804557323456E-001,9.6722888946533203E-001,9.4527285546064377E-001,9.8309236019849777E-001,1.0658399313688278E+000,1.0022195056080818E+000,1.0378215759992599E+000,8.7687848508358002E-001,9.0597157180309296E-001,9.0944046527147293E-001,8.7142834067344666E-001
9.4493763893842697E-001,7.2422980517148972E-001,8.1152890622615814E-001,7.9049654304981232E-001,8.0470300465822220E-001,8.1030865758657455E-001,7.8522866219282150E-001,8.0674120038747787E-001,8.8540553301572800E-001,7.1150583773851395E-001,8.1909525394439697E-001,9.9763505905866623E-001,7.1656860411167145E-001,6.8585056066513062E-001,7.2515366971492767E-001,6.5483910590410233E-001,0.0000000000000000E+000,7.3506157845258713E-001,6.8334272503852844E-001,7.4492380768060684E-001,7.1238110959529877E-001,7.5120890140533447E-001,6.5511668473482132E-001,6.9147114455699921E-001,8.4051238000392914E-001,7.9337279498577118E-001,8.2481768727302551E-001,8.4641913324594498E-001,8.5348145663738251E-001,8.5523872077465057E-001,8.9110749214887619E-001,8.0034245550632477E-001,8.2300256937742233E-001,8.2315428555011749E-001,8.9119723439216614E-001,8.3600188791751862E-001,7.3004487156867981E-001,7.8078372031450272E-001,7.6496631652116776E-001,6.7661318182945251E-001,7.0455757528543472E-001,7.1992821991443634E-001,8.0241004377603531E-001,7.7400650084018707E-001,7.0421405881643295E-001,8.8010581582784653E-001,6.8026788532733917E-001,6.4361558109521866E-001,9.5532942563295364E-001,8.7065288424491882E-001,9.4083194434642792E-001,8.6744680255651474E-001,9.7627487033605576E-001,8.7603493034839630E-001,9.4910786300897598E-001,1.0186788663268089E+000,8.3706210553646088E-001,8.4981773048639297E-001,8.8073888421058655E-001,9.5349477231502533E-001,1.0357174426317215E+000,9.2601481825113297E-001,8.8757609575986862E-001,9.7459445893764496E-001,9.8925317823886871E-001,1.0610859766602516E+000,9.4170586019754410E-001,8.9102237671613693E-001,8.5086949914693832E-001,1.0358342975378036E+000,9.7119200229644775E-001,1.0075213015079498E+000,9.2472974956035614E-001,8.6704619228839874E-001,1.0616917982697487E+000,8.8210171461105347E-001,8.7187445908784866E-001,9.6948692947626114E-001,8.8188554346561432E-001,8.8761674612760544E-001,1.0413675606250763E+000,1.0395115166902542E+000,9.0149340778589249E-001,9.9465948343276978E-001,9.5701906830072403E-001,1.0334858074784279E+000,9.8439655452966690E-001,9.7215346246957779E-001,8.3601316809654236E-001,8.9256707578897476E-001,9.1363126039505005E-001,8.6565679311752319E-001
8.4196891635656357E-001,7.9781302809715271E-001,7.6382432132959366E-001,8.2485427707433701E-001,7.9594621062278748E-001,7.3967591673135757E-001,7.9498792439699173E-001,8.3944430202245712E-001,8.1005360186100006E-001,7.9363411664962769E-001,7.6571506261825562E-001,9.0961896628141403E-001,6.0785328596830368E-001,6.4699058979749680E-001,6.7549726366996765E-001,6.6044832766056061E-001,7.3506157845258713E-001,0.0000000000000000E+000,6.7468985915184021E-001,6.1504697054624557E-001,6.4774496108293533E-001,6.8448697030544281E-001,6.9567332416772842E-001,6.7549062520265579E-001,9.0134109556674957E-001,8.6589335650205612E-001,8.3810713142156601E-001,8.4900488704442978E-001,7.8108095377683640E-001,8.9801409095525742E-001,8.8594502955675125E-001,7.9454422742128372E-001,8.0140471458435059E-001,7.9843845963478088E-001,8.4810081869363785E-001,8.8421888649463654E-001,7.9324522614479065E-001,7.7150915563106537E-001,7.3333588242530823E-001,6.3835842907428741E-001,7.2606720775365829E-001,6.5163782984018326E-001,7.6668999344110489E-001,6.9206996262073517E-001,7.9146660119295120E-001,7.5440561771392822E-001,7.0043078064918518E-001,6.9449941813945770E-001,8.8588088005781174E-001,8.8915637880563736E-001,8.0505798757076263E-001,8.8623844087123871E-001,9.1219154745340347E-001,8.9971737563610077E-001,1.0068304315209389E+000,9.9298906326293945E-001,9.5081224292516708E-001,8.9559673517942429E-001,9.2632014304399490E-001,9.6854908764362335E-001,1.0581014007329941E+000,9.5593115687370300E-001,9.3495158851146698E-001,9.7834647446870804E-001,9.0590615570545197E-001,9.2792533338069916E-001,9.7487083077430725E-001,9.2932986468076706E-001,9.6158029139041901E-001,9.7034938633441925E-001,9.1706961393356323E-001,1.0791807770729065E+000,9.4263952225446701E-001,9.2356812953948975E-001,9.6205236017704010E-001,9.3955268710851669E-001,9.9146557599306107E-001,9.1187655180692673E-001,8.8996692001819611E-001,9.0230998396873474E-001,9.8327245563268661E-001,9.3418230861425400E-001,8.8643922656774521E-001,8.9306212961673737E-001,8.9859440922737122E-001,1.0327172055840492E+000,9.6274058520793915E-001,9.7002069652080536E-001,9.0783231705427170E-001,9.7616939246654510E-001,8.8334117829799652E-001,9.1941415518522263E-001
8.7308809161186218E-001,7.2607165575027466E-001,7.9334180057048798E-001,7.8836379200220108E-001,8.0930817127227783E-001,7.5497210025787354E-001,7.0593319088220596E-001,9.0648825466632843E-001,7.2693416476249695E-001,6.8410009890794754E-001,7.7322001010179520E-001,9.5286993682384491E-001,6.7693370580673218E-001,6.1406768113374710E-001,6.6928950697183609E-001,6.9076906889677048E-001,6.8334272503852844E-001,6.7468985915184021E-001,0.0000000000000000E+000,5.9522703289985657E-001,5.9696342796087265E-001,7.2069665789604187E-001,6.5323122590780258E-001,6.5187659859657288E-001,7.4675807356834412E-001,8.0481375753879547E-001,7.3181820660829544E-001,7.7186865359544754E-001,7.6641018688678741E-001,8.9159385859966278E-001,8.9235273003578186E-001,7.2806696593761444E-001,7.9683107137680054E-001,8.3802992105484009E-001,7.9417974501848221E-001,8.6262609809637070E-001,6.7552574723958969E-001,7.4473663419485092E-001,7.0424593985080719E-001,6.2093558907508850E-001,6.5238340198993683E-001,6.4059698581695557E-001,8.1389445066452026E-001,6.9081718474626541E-001,7.5484340637922287E-001,7.5129137188196182E-001,5.9888369590044022E-001,6.3036459684371948E-001,9.3828979134559631E-001,8.2043385505676270E-001,8.9501471072435379E-001,8.4819029271602631E-001,9.6176985651254654E-001,8.7664528936147690E-001,9.8442333191633224E-001,1.0293126031756401E+000,8.8641893118619919E-001,8.7950884550809860E-001,8.4917515516281128E-001,9.9861717969179153E-001,1.0141978487372398E+000,9.1039068251848221E-001,8.7070380151271820E-001,9.8303145170211792E-001,9.0823957324028015E-001,9.6604923158884048E-001,8.8679395616054535E-001,8.4097438305616379E-001,8.3310361951589584E-001,1.0425831750035286E+000,9.3781982362270355E-001,1.0277514904737473E+000,8.7299370765686035E-001,8.1170149892568588E-001,1.0562273040413857E+000,8.8962665945291519E-001,8.9751949161291122E-001,9.1385880112648010E-001,8.9702460169792175E-001,8.8075658679008484E-001,8.8739657402038574E-001,1.0494649633765221E+000,9.3344061821699142E-001,8.9722704142332077E-001,9.0527409315109253E-001,9.9365618079900742E-001,9.3129226565361023E-001,9.3504106253385544E-001,7.3787387460470200E-001,8.8249588012695313E-001,8.6399262398481369E-001,9.0187069773674011E-001
8.2740007340908051E-001,7.2797258198261261E-001,7.7772189676761627E-001,8.0603079497814178E-001,8.0418507754802704E-001,7.4697070568799973E-001,7.3193880915641785E-001,7.9665440320968628E-001,7.6207074522972107E-001,7.9465847462415695E-001,7.7335288375616074E-001,8.3348167687654495E-001,6.6542378067970276E-001,6.0130438208580017E-001,6.6910399496555328E-001,7.0212526619434357E-001,7.4492380768060684E-001,6.1504697054624557E-001,5.9522703289985657E-001,0.0000000000000000E+000,5.9800276160240173E-001,7.0571041852235794E-001,6.2536064535379410E-001,6.7370413988828659E-001,8.2850991934537888E-001,7.9002626985311508E-001,7.7577173709869385E-001,7.8120374679565430E-001,7.0542389154434204E-001,8.6127909272909164E-001,8.1116881221532822E-001,7.3956307023763657E-001,8.1006351858377457E-001,7.4510022252798080E-001,8.3750016242265701E-001,8.6682271957397461E-001,6.5587847679853439E-001,7.8913055360317230E-001,6.4303695410490036E-001,6.1455439776182175E-001,7.4611414223909378E-001,6.8716364353895187E-001,7.8183156251907349E-001,6.5547231584787369E-001,7.3708841204643250E-001,7.2467146068811417E-001,6.6196447610855103E-001,5.7385649532079697E-001,9.1069118678569794E-001,8.7080659717321396E-001,7.9129788279533386E-001,9.1709175705909729E-001,8.8201741874217987E-001,8.6016884446144104E-001,9.0357481688261032E-001,9.9160235375165939E-001,8.9763180911540985E-001,8.8263023644685745E-001,9.2433060705661774E-001,9.6940098702907562E-001,1.0591139420866966E+000,8.8873352855443954E-001,9.6155762672424316E-001,9.6304425597190857E-001,8.4295833855867386E-001,9.2998771369457245E-001,9.6704757213592529E-001,8.8518738746643066E-001,9.2634167522192001E-001,9.4991858303546906E-001,9.4751681387424469E-001,1.0246442109346390E+000,9.5718003809452057E-001,9.0308541804552078E-001,9.9473226070404053E-001,9.0567811578512192E-001,9.6839547902345657E-001,9.0931589156389236E-001,9.5568862557411194E-001,9.1125391423702240E-001,9.4131173193454742E-001,9.8013481497764587E-001,9.5347464084625244E-001,8.9568844437599182E-001,9.3964832276105881E-001,1.0361430197954178E+000,9.2579007893800735E-001,1.0270586907863617E+000,8.7303100526332855E-001,9.3862298130989075E-001,8.6637270450592041E-001,8.7308392673730850E-001
8.6568456888198853E-001,7.5981250405311584E-001,7.8857611119747162E-001,8.1483523547649384E-001,7.8866426646709442E-001,7.2952459007501602E-001,7.4691977351903915E-001,8.6366808414459229E-001,7.8080292791128159E-001,7.7667275816202164E-001,8.2469693571329117E-001,9.1048964858055115E-001,7.1097558736801147E-001,6.3543813675642014E-001,6.6476946324110031E-001,6.5950182825326920E-001,7.1238110959529877E-001,6.4774496108293533E-001,5.9696342796087265E-001,5.9800276160240173E-001,0.0000000000000000E+000,6.9757365435361862E-001,7.2902003675699234E-001,6.5099757909774780E-001,8.6241097003221512E-001,8.5628186911344528E-001,8.0288299918174744E-001,8.0870510637760162E-001,7.3502503335475922E-001,8.7919259071350098E-001,8.4391015022993088E-001,7.3814567923545837E-001,8.3512941747903824E-001,8.4465765953063965E-001,8.5134802758693695E-001,8.8209890574216843E-001,7.2380606830120087E-001,8.1549930572509766E-001,7.0059964060783386E-001,6.1902346462011337E-001,7.4397581070661545E-001,6.7355112731456757E-001,7.4704387784004211E-001,7.1556209027767181E-001,8.0414575338363647E-001,7.5768637657165527E-001,6.5699014067649841E-001,6.5088605135679245E-001,8.9095768332481384E-001,8.8606058061122894E-001,8.5353454947471619E-001,8.6527347564697266E-001,9.3786296993494034E-001,8.8918840885162354E-001,1.0317758247256279E+000,1.0035210251808167E+000,8.4536459296941757E-001,8.8379982113838196E-001,9.0221134573221207E-001,9.9288430809974670E-001,9.7393152117729187E-001,8.9715288579463959E-001,9.4279485195875168E-001,9.1609454900026321E-001,9.4789053499698639E-001,9.5144299417734146E-001,9.1893473267555237E-001,8.2056078314781189E-001,8.9530742913484573E-001,9.3845013529062271E-001,9.5955081284046173E-001,9.4899963587522507E-001,8.3778838068246841E-001,8.5668697953224182E-001,9.9513991922140121E-001,8.7255960702896118E-001,8.8840231299400330E-001,8.8821829855442047E-001,9.2940958589315414E-001,9.0753974020481110E-001,9.0541134774684906E-001,9.7103020548820496E-001,9.2884516716003418E-001,9.4144401699304581E-001,9.3719070404767990E-001,9.7161179780960083E-001,9.3211168795824051E-001,1.0384756624698639E+000,8.3738043904304504E-001,8.8917079567909241E-001,8.7979669868946075E-001,8.4840438514947891E-001
